,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
7803,2017-02-24 00:00:00-05:00,59.80195505922481,60.05217640856549,59.44053050608561,59.8853645324707,21796800,0.0,0.0,MSFT
7804,2017-02-27 00:00:00-05:00,59.811244581042594,59.811244581042594,59.35714818100587,59.52396011352539,15871500,0.0,0.0,MSFT
7805,2017-02-28 00:00:00-05:00,59.384942094784435,59.49614532328346,59.0883848329235,59.292266845703125,23239800,0.0,0.0,MSFT
7806,2017-03-01 00:00:00-05:00,59.43128094457191,60.2282704982177,59.3293399269847,60.18193817138672,26937500,0.0,0.0,MSFT
7807,2017-03-02 00:00:00-05:00,59.950257447947415,60.00585907027231,59.1996037297632,59.3200798034668,24539600,0.0,0.0,MSFT
7808,2017-03-03 00:00:00-05:00,59.30154710576384,59.57029653980545,58.95865392354534,59.54249572753906,18135900,0.0,0.0,MSFT
7809,2017-03-06 00:00:00-05:00,59.28300853558754,59.82977666545613,59.13473165363001,59.5610237121582,18750300,0.0,0.0,MSFT
7810,2017-03-07 00:00:00-05:00,59.48689055125348,60.03365868091319,59.48689055125348,59.68150329589844,18521000,0.0,0.0,MSFT
7811,2017-03-08 00:00:00-05:00,59.55175398059345,60.311673346715004,59.542484688089935,60.22826385498047,21510900,0.0,0.0,MSFT
7812,2017-03-09 00:00:00-05:00,60.41360396890427,60.4228661894172,59.7556257222219,59.987308502197266,19846800,0.0,0.0,MSFT
7813,2017-03-10 00:00:00-05:00,60.339480387334646,60.47849150765403,60.00585652672785,60.17266845703125,19538200,0.0,0.0,MSFT
7814,2017-03-13 00:00:00-04:00,60.246798898454706,60.41361080171939,59.839034897052564,59.96877670288086,20100000,0.0,0.0,MSFT
7815,2017-03-14 00:00:00-04:00,59.80197625346365,59.82051484093161,59.449820865966984,59.690773010253906,14280200,0.0,0.0,MSFT
7816,2017-03-15 00:00:00-04:00,59.820512116461465,60.16339819460772,59.542489880300394,60.005855560302734,24833800,0.0,0.0,MSFT
7817,2017-03-16 00:00:00-04:00,60.005848779591936,60.015118071856314,59.588822542873814,59.903907775878906,20674300,0.0,0.0,MSFT
7818,2017-03-17 00:00:00-04:00,60.15413553226478,60.45995150532895,59.94098421004516,60.1170654296875,49219700,0.0,0.0,MSFT
7819,2017-03-20 00:00:00-04:00,60.15413694050833,60.404351300763786,59.97805571674383,60.17266845703125,14598100,0.0,0.0,MSFT
7820,2017-03-21 00:00:00-04:00,60.413616669524274,60.70090111456175,59.431276668043374,59.50541687011719,26640500,0.0,0.0,MSFT
7821,2017-03-22 00:00:00-04:00,59.42202080239262,60.3672837335595,59.42202080239262,60.265342712402344,20680000,0.0,0.0,MSFT
7822,2017-03-23 00:00:00-04:00,60.18193634159797,60.45995150532895,60.02438663804472,60.1170654296875,19269200,0.0,0.0,MSFT
7823,2017-03-24 00:00:00-04:00,60.571164785581594,60.65456721767411,60.01512736043306,60.21900939941406,22617100,0.0,0.0,MSFT
7824,2017-03-27 00:00:00-04:00,59.89463918367194,60.44141430728701,59.635155560423485,60.330204010009766,18614700,0.0,0.0,MSFT
7825,2017-03-28 00:00:00-04:00,60.200471190096096,60.67310618612042,59.91318671721832,60.50629425048828,20080400,0.0,0.0,MSFT
7826,2017-03-29 00:00:00-04:00,60.34873359305107,60.70088887630336,60.19118392780903,60.67308807373047,13618400,0.0,0.0,MSFT
7827,2017-03-30 00:00:00-04:00,60.6267663029778,61.145740693239055,60.57116468167817,60.8955192565918,15122800,0.0,0.0,MSFT
7828,2017-03-31 00:00:00-04:00,60.83990648627159,61.34034219746093,60.65455599857285,61.03451919555664,21040300,0.0,0.0,MSFT
7829,2017-04-03 00:00:00-04:00,60.98819469048637,61.1086743044937,60.41362571438945,60.747249603271484,20400900,0.0,0.0,MSFT
7830,2017-04-04 00:00:00-04:00,60.59897012428554,60.988195643932826,60.497029097177915,60.9140625,12997400,0.0,0.0,MSFT
7831,2017-04-05 00:00:00-04:00,61.44229033741122,61.48862266192089,60.64530082369549,60.75650405883789,21448600,0.0,0.0,MSFT
7832,2017-04-06 00:00:00-04:00,60.793582884109185,61.219878510922875,60.68237963300995,60.9140625,18103500,0.0,0.0,MSFT
7833,2017-04-07 00:00:00-04:00,61.025268030857106,61.127209061773,60.64531179140717,60.86772537231445,14108500,0.0,0.0,MSFT
7834,2017-04-10 00:00:00-04:00,60.80285802541736,60.99747080395533,60.57117513614825,60.72871780395508,17952700,0.0,0.0,MSFT
7835,2017-04-11 00:00:00-04:00,60.793560999153335,60.8028302902081,60.09851264839229,60.68235778808594,18791500,0.0,0.0,MSFT
7836,2017-04-12 00:00:00-04:00,60.626757726423705,60.7101672169731,60.339473296483625,60.45068359375,17108500,0.0,0.0,MSFT
7837,2017-04-13 00:00:00-04:00,60.506300271245244,61.03453694157664,60.19120788574218,60.19120788574219,17896500,0.0,0.0,MSFT
7838,2017-04-17 00:00:00-04:00,60.2745938264456,60.69162000874325,60.246793023678755,60.68235778808594,16689300,0.0,0.0,MSFT
7839,2017-04-18 00:00:00-04:00,60.54334782580897,60.89550311804409,60.3858052269457,60.59894943237305,15155600,0.0,0.0,MSFT
7840,2017-04-19 00:00:00-04:00,60.839907607367266,60.932579317725214,60.13558988192995,60.274600982666016,26992800,0.0,0.0,MSFT
7841,2017-04-20 00:00:00-04:00,60.66383855524321,60.93259151837297,60.36728478047929,60.70090866088867,22299500,0.0,0.0,MSFT
7842,2017-04-21 00:00:00-04:00,60.858440946087434,61.81297302515217,60.65455893494768,61.53495788574219,32522600,0.0,0.0,MSFT
7843,2017-04-24 00:00:00-04:00,62.535832440750184,62.702644360782486,62.18367001490484,62.5821647644043,29770000,0.0,0.0,MSFT
7844,2017-04-25 00:00:00-04:00,62.92507580966519,63.05481766546732,62.647053507002994,62.943607330322266,30242700,0.0,0.0,MSFT
7845,2017-04-26 00:00:00-04:00,63.091866533227524,63.305010765819006,62.66557099764607,62.86018371582031,26190800,0.0,0.0,MSFT
7846,2017-04-27 00:00:00-04:00,63.15673729419527,63.36988152629709,62.62850075453628,63.267940521240234,34971000,0.0,0.0,MSFT
7847,2017-04-28 00:00:00-04:00,63.86104877464717,64.07419298584692,62.73043560790762,63.44401550292969,39548800,0.0,0.0,MSFT
7848,2017-05-01 00:00:00-04:00,63.64792286287685,64.45418185325096,63.48111090177878,64.3244400024414,31954400,0.0,0.0,MSFT
7849,2017-05-02 00:00:00-04:00,64.60242924901696,64.60242924901696,64.06492347155158,64.22247314453125,23906100,0.0,0.0,MSFT
7850,2017-05-03 00:00:00-04:00,64.29661561407279,64.29661561407279,63.675707334508296,64.01860046386719,28928000,0.0,0.0,MSFT
7851,2017-05-04 00:00:00-04:00,63.97224592341974,64.01858530601483,63.61082136444878,63.76836395263672,21749400,0.0,0.0,MSFT
7852,2017-05-05 00:00:00-04:00,63.85181295852627,63.972285529303335,63.471849583119294,63.94448471069336,19128800,0.0,0.0,MSFT
7853,2017-05-08 00:00:00-04:00,63.91665197049704,63.99079216336383,63.406946982535366,63.888851165771484,18566100,0.0,0.0,MSFT
7854,2017-05-09 00:00:00-04:00,63.81472492999919,64.20395042208145,63.64791299476401,63.981536865234375,22858400,0.0,0.0,MSFT
7855,2017-05-10 00:00:00-04:00,63.93519672578978,64.46343333617769,63.87032581119475,64.23175048828125,17977800,0.0,0.0,MSFT
7856,2017-05-11 00:00:00-04:00,63.35134379934728,63.69423688003973,63.12893029666996,63.44401550292969,28789400,0.0,0.0,MSFT
7857,2017-05-12 00:00:00-04:00,63.583051113552685,63.583051113552685,63.0548144219872,63.36989974975586,18714100,0.0,0.0,MSFT
7858,2017-05-15 00:00:00-04:00,63.14748389378306,63.462576280637755,62.61924722118571,63.416236877441406,31530300,0.0,0.0,MSFT
7859,2017-05-16 00:00:00-04:00,63.59331158737717,64.72108302242711,63.52806884686768,64.69312286376953,34956000,0.39,0.0,MSFT
7860,2017-05-17 00:00:00-04:00,64.20846061409583,64.40418884843784,62.847678286580454,62.894283294677734,30548800,0.0,0.0,MSFT
7861,2017-05-18 00:00:00-04:00,62.819719063596885,63.50010668204556,62.57738581754107,63.10865020751953,25201300,0.0,0.0,MSFT
7862,2017-05-19 00:00:00-04:00,62.91290968686234,63.47213412856065,62.847666953846286,63.09000015258789,26961100,0.0,0.0,MSFT
7863,2017-05-22 00:00:00-04:00,63.27641696210439,63.844963925055595,62.912920656076686,63.79835891723633,16237600,0.0,0.0,MSFT
7864,2017-05-23 00:00:00-04:00,64.05001604439417,64.0779762053538,63.73311762802436,64.01273345947266,15425800,0.0,0.0,MSFT
7865,2017-05-24 00:00:00-04:00,64.18982867695982,64.19914399068023,63.79836506198121,64.09661865234375,14593900,0.0,0.0,MSFT
7866,2017-05-25 00:00:00-04:00,64.28304054945438,65.13119642643719,64.2271202156326,64.88887023925781,21854100,0.0,0.0,MSFT
7867,2017-05-26 00:00:00-04:00,65.05662627889143,65.44808276485509,64.79564817732282,65.20574951171875,19827900,0.0,0.0,MSFT
7868,2017-05-30 00:00:00-04:00,65.0472984787827,65.62516784667969,65.02865363189134,65.62516784667969,17072800,0.0,0.0,MSFT
7869,2017-05-31 00:00:00-04:00,65.73702246421747,65.93275073264752,65.0659500519276,65.09391021728516,30436400,0.0,0.0,MSFT
7870,2017-06-01 00:00:00-04:00,65.46671289715503,65.81157144382847,64.73039790999307,65.33622741699219,21603600,0.0,0.0,MSFT
7871,2017-06-02 00:00:00-04:00,65.65313358581402,66.97663339055816,65.46672065568556,66.88343048095703,34770300,0.0,0.0,MSFT
7872,2017-06-05 00:00:00-04:00,67.07914902788474,67.93662704974577,66.93001870533926,67.36808013916016,33316800,0.0,0.0,MSFT
7873,2017-06-06 00:00:00-04:00,67.38672283684579,67.68497636150411,67.35875556906615,67.59176635742188,31511100,0.0,0.0,MSFT
7874,2017-06-07 00:00:00-04:00,67.70363004490693,67.82479312346167,67.06051784204934,67.47061920166016,22301800,0.0,0.0,MSFT
7875,2017-06-08 00:00:00-04:00,67.58245009261739,67.59176540415429,66.64108452987765,67.06050109863281,24588300,0.0,0.0,MSFT
7876,2017-06-09 00:00:00-04:00,67.1443982206492,67.18168080486942,63.928844663181465,65.5412826538086,49187400,0.0,0.0,MSFT
7877,2017-06-12 00:00:00-04:00,64.54399732391711,65.18710946444594,63.50010628740924,65.03797912597656,47761700,0.0,0.0,MSFT
7878,2017-06-13 00:00:00-04:00,65.26166229293096,66.00729970367344,65.20574197594915,65.8488540649414,25258600,0.0,0.0,MSFT
7879,2017-06-14 00:00:00-04:00,66.09117349446335,66.26825683158387,64.71174670580344,65.49465942382812,25510700,0.0,0.0,MSFT
7880,2017-06-15 00:00:00-04:00,64.56263423821987,65.43875718825065,64.12457987413032,65.14982604980469,26068700,0.0,0.0,MSFT
7881,2017-06-16 00:00:00-04:00,64.99138578762982,65.27099452548595,64.51604168907008,65.24303436279297,48345100,0.0,0.0,MSFT
7882,2017-06-19 00:00:00-04:00,65.70905073089641,66.1191520464153,65.56924281779443,66.05390930175781,23798300,0.0,0.0,MSFT
7883,2017-06-20 00:00:00-04:00,66.00728167160396,66.05388666364068,65.12184371029359,65.15912628173828,21512200,0.0,0.0,MSFT
7884,2017-06-21 00:00:00-04:00,65.4387391185189,65.82088016726229,65.18709063370349,65.49465942382812,19891100,0.0,0.0,MSFT
7885,2017-06-22 00:00:00-04:00,65.7463378177917,65.7929357180664,64.97274014178294,65.48536682128906,22965700,0.0,0.0,MSFT
7886,2017-06-23 00:00:00-04:00,65.32690524733475,66.40807878536523,65.16845960808298,66.37079620361328,27617300,0.0,0.0,MSFT
7887,2017-06-26 00:00:00-04:00,66.54787957859952,66.83681066764831,65.65311904493348,65.73699951171875,19607000,0.0,0.0,MSFT
7888,2017-06-27 00:00:00-04:00,65.34556196102865,65.41080471321192,64.4787613329216,64.50672149658203,25215100,0.0,0.0,MSFT
7889,2017-06-28 00:00:00-04:00,64.50672368489728,65.09390847446615,64.11526715851804,65.05663299560547,25806200,0.0,0.0,MSFT
7890,2017-06-29 00:00:00-04:00,64.66517333108956,64.76769868157247,63.46283640254882,63.835655212402344,28918700,0.0,0.0,MSFT
7891,2017-06-30 00:00:00-04:00,64.1059424981491,64.66516710361044,64.06865990966145,64.2457504272461,24161100,0.0,0.0,MSFT
7892,2017-07-03 00:00:00-04:00,64.61856533120817,64.87021389977028,63.39758374187371,63.537391662597656,16165500,0.0,0.0,MSFT
7893,2017-07-05 00:00:00-04:00,63.62128378673706,64.7210952712752,63.5840011978292,64.38555908203125,21176300,0.0,0.0,MSFT
7894,2017-07-06 00:00:00-04:00,63.63059381763218,64.10593789808193,63.490793009493565,63.91020965576172,21117600,0.0,0.0,MSFT
7895,2017-07-07 00:00:00-04:00,64.03136079953264,65.09388940902909,64.03136079953264,64.73971557617188,16878300,0.0,0.0,MSFT
7896,2017-07-10 00:00:00-04:00,64.73973680804067,65.47605198257952,64.49740352138718,65.22440338134766,15014500,0.0,0.0,MSFT
7897,2017-07-11 00:00:00-04:00,65.24304892808584,65.8768388306815,65.01003803905697,65.23372650146484,17460000,0.0,0.0,MSFT
7898,2017-07-12 00:00:00-04:00,65.8861261582023,66.4360281501192,65.75564069873307,66.31486511230469,17750900,0.0,0.0,MSFT
7899,2017-07-13 00:00:00-04:00,66.64108980330364,67.14439399219208,66.46399931714139,66.89273834228516,20269800,0.0,0.0,MSFT
7900,2017-07-14 00:00:00-04:00,67.33080223812875,68.29080564573037,67.0698312664614,67.8341064453125,25868100,0.0,0.0,MSFT
7901,2017-07-17 00:00:00-04:00,67.85275974980492,68.45858224771935,67.77819457405569,68.3653793334961,21803900,0.0,0.0,MSFT
7902,2017-07-18 00:00:00-04:00,68.12304363461696,68.40265947822621,67.72227182886404,68.31877899169922,26435300,0.0,0.0,MSFT
7903,2017-07-19 00:00:00-04:00,68.50516218506023,69.00846627075113,68.45855718954435,68.8406982421875,22416200,0.0,0.0,MSFT
7904,2017-07-20 00:00:00-04:00,69.13896406218582,69.25081180482758,68.30012376968568,69.1762466430664,42361000,0.0,0.0,MSFT
7905,2017-07-21 00:00:00-04:00,68.45858372940465,69.24150386986354,68.19761271956058,68.77548217773438,46717100,0.0,0.0,MSFT
7906,2017-07-24 00:00:00-04:00,68.53313067797852,68.73818130572322,68.16031200125404,68.59837341308594,21394800,0.0,0.0,MSFT
7907,2017-07-25 00:00:00-04:00,68.78478105616061,69.26011789954735,68.50516529223079,69.14827728271484,22018700,0.0,0.0,MSFT
7908,2017-07-26 00:00:00-04:00,69.28808563832285,69.3253682183229,68.79410389744118,69.0177993774414,16252200,0.0,0.0,MSFT
7909,2017-07-27 00:00:00-04:00,68.74750264908894,69.36264741174297,67.40535827831697,68.18827819824219,36844200,0.0,0.0,MSFT
7910,2017-07-28 00:00:00-04:00,67.73158034608399,68.32808744906535,67.61041728517156,68.0764389038086,18306700,0.0,0.0,MSFT
7911,2017-07-31 00:00:00-04:00,68.3187760355794,68.44926152737067,67.48925807593812,67.7595443725586,23600100,0.0,0.0,MSFT
7912,2017-08-01 00:00:00-04:00,68.1323644700282,68.43061804449003,67.56381748262811,67.647705078125,22132300,0.0,0.0,MSFT
7913,2017-08-02 00:00:00-04:00,67.61972724121097,67.62904255199977,66.58515886971134,67.34943389892578,26499200,0.0,0.0,MSFT
7914,2017-08-03 00:00:00-04:00,67.28419267197582,67.51720344353865,66.96729432496969,67.24691009521484,18214400,0.0,0.0,MSFT
7915,2017-08-04 00:00:00-04:00,67.47994998150745,68.07645724520185,67.3308196101201,67.74092102050781,22579000,0.0,0.0,MSFT
7916,2017-08-07 00:00:00-04:00,67.85277644009118,67.9459793772403,67.34947204637197,67.4799575805664,18705700,0.0,0.0,MSFT
7917,2017-08-08 00:00:00-04:00,67.19101768671005,68.16034385482173,66.8741262855016,67.84345245361328,22044600,0.0,0.0,MSFT
7918,2017-08-09 00:00:00-04:00,67.34013060403075,67.5824638609316,67.15372478236934,67.54518127441406,22213400,0.0,0.0,MSFT
7919,2017-08-10 00:00:00-04:00,67.01390435569292,67.28419772431292,66.50127777539207,66.55720520019531,24734500,0.0,0.0,MSFT
7920,2017-08-11 00:00:00-04:00,66.74362499114478,67.75954883136015,66.43604897842903,67.5731430053711,21443700,0.0,0.0,MSFT
7921,2017-08-14 00:00:00-04:00,68.09506857347668,68.7102204504534,67.99254326064724,68.58905029296875,20096600,0.0,0.0,MSFT
7922,2017-08-15 00:00:00-04:00,68.9544997837106,68.9544997837106,68.43914904149479,68.6078109741211,19181400,0.39,0.0,MSFT
7923,2017-08-16 00:00:00-04:00,68.72024162699655,69.43237052046103,68.56095180112519,69.0107192993164,18150400,0.0,0.0,MSFT
7924,2017-08-17 00:00:00-04:00,68.94514109073498,69.21687462620542,67.83946990966797,67.83946990966797,22977500,0.0,0.0,MSFT
7925,2017-08-18 00:00:00-04:00,67.71764682517428,68.25174174446977,67.39906715171945,67.92378997802734,18761500,0.0,0.0,MSFT
7926,2017-08-21 00:00:00-04:00,67.90504431941437,67.91441641121206,67.18354337603283,67.6052017211914,17734800,0.0,0.0,MSFT
7927,2017-08-22 00:00:00-04:00,67.79260772500997,68.62654526157421,67.79260772500997,68.55158996582031,14343700,0.0,0.0,MSFT
7928,2017-08-23 00:00:00-04:00,68.36417764982804,68.5422116523115,67.9612634828681,68.13929748535156,13766500,0.0,0.0,MSFT
7929,2017-08-24 00:00:00-04:00,68.15803695956794,68.27048062023599,67.53024260566458,68.11119079589844,17098300,0.0,0.0,MSFT
7930,2017-08-25 00:00:00-04:00,68.2704829304754,68.72961538331941,67.9144220495287,68.23300170898438,12794300,0.0,0.0,MSFT
7931,2017-08-28 00:00:00-04:00,68.4578633759579,68.48597249727156,67.97999401600529,68.24235534667969,14569700,0.0,0.0,MSFT
7932,2017-08-29 00:00:00-04:00,67.6988916229147,68.55157313568422,67.51149270632008,68.44850158691406,11478400,0.0,0.0,MSFT
7933,2017-08-30 00:00:00-04:00,68.41102872475211,69.53543665919693,68.24236681970426,69.34803771972656,16897800,0.0,0.0,MSFT
7934,2017-08-31 00:00:00-04:00,69.36678824519859,70.23820706595832,69.15128013777493,70.06017303466797,27652800,0.0,0.0,MSFT
7935,2017-09-01 00:00:00-04:00,70.00394930901103,70.03205843832392,69.00134985358285,69.28245544433594,21736200,0.0,0.0,MSFT
7936,2017-09-05 00:00:00-04:00,68.72023963956492,69.23559747166999,68.38292296169175,68.97323608398438,21556000,0.0,0.0,MSFT
7937,2017-09-06 00:00:00-04:00,69.09502302409815,69.37612850781136,68.72959018455664,68.77644348144531,16535800,0.0,0.0,MSFT
7938,2017-09-07 00:00:00-04:00,69.03884231745288,69.90088911787477,68.96387986120403,69.65726470947266,17471200,0.0,0.0,MSFT
7939,2017-09-08 00:00:00-04:00,69.6478980912579,69.7509696789212,69.18875841937121,69.3199462890625,14703800,0.0,0.0,MSFT
7940,2017-09-11 00:00:00-04:00,69.62915332640881,70.21947371428324,69.62915332640881,70.05081176757812,17910400,0.0,0.0,MSFT
7941,2017-09-12 00:00:00-04:00,70.05082306161644,70.50058355946796,69.68538997630677,69.97586059570312,14394900,0.0,0.0,MSFT
7942,2017-09-13 00:00:00-04:00,70.2100812634401,70.49118680938177,69.85402043421685,70.47244262695312,13380800,0.0,0.0,MSFT
7943,2017-09-14 00:00:00-04:00,70.27568829090433,70.73482078607069,69.82592074036495,70.06017303466797,15733900,0.0,0.0,MSFT
7944,2017-09-15 00:00:00-04:00,70.1163941060952,70.6411169252321,69.40426517382923,70.56615447998047,38578400,0.0,0.0,MSFT
7945,2017-09-18 00:00:00-04:00,70.49118848697046,71.18457312830087,70.31315449371638,70.42559814453125,23307000,0.0,0.0,MSFT
7946,2017-09-19 00:00:00-04:00,70.47245777108452,70.94096234912561,70.28505879939308,70.68797302246094,16093300,0.0,0.0,MSFT
7947,2017-09-20 00:00:00-04:00,70.60362952155208,70.79103561827452,69.62913926503022,70.2194595336914,21587900,0.0,0.0,MSFT
7948,2017-09-21 00:00:00-04:00,70.37875580753978,70.50056441996966,69.44174668444519,69.53544616699219,19186100,0.0,0.0,MSFT
7949,2017-09-22 00:00:00-04:00,69.32930533629015,69.81655409994059,69.19812462657177,69.72285461425781,14111400,0.0,0.0,MSFT
7950,2017-09-25 00:00:00-04:00,69.4229986560834,69.57292353891008,68.32669975845783,68.6452865600586,24149200,0.0,0.0,MSFT
7951,2017-09-26 00:00:00-04:00,69.02945656188118,69.16063725994859,68.39229010749155,68.6452865600586,18019600,0.0,0.0,MSFT
7952,2017-09-27 00:00:00-04:00,68.91703687526174,69.49797806602722,68.56096876601721,69.19813537597656,19565100,0.0,0.0,MSFT
7953,2017-09-28 00:00:00-04:00,68.90765841280142,69.31057266052477,68.69214314823701,69.21687316894531,10883800,0.0,0.0,MSFT
7954,2017-09-29 00:00:00-04:00,69.28245507094577,69.84465910060986,69.2262296638109,69.79780578613281,17079100,0.0,0.0,MSFT
7955,2017-10-02 00:00:00-04:00,70.00394728066644,70.28505286327457,69.6197772765014,69.91024780273438,15304800,0.0,0.0,MSFT
7956,2017-10-03 00:00:00-04:00,69.96646062373127,70.16323165674419,69.51670030507643,69.58229064941406,12190400,0.0,0.0,MSFT
7957,2017-10-04 00:00:00-04:00,69.42298033182279,70.01330046612244,69.06691955230981,69.98519134521484,13317700,0.0,0.0,MSFT
7958,2017-10-05 00:00:00-04:00,70.48180605345598,71.3251154387974,70.23818175351066,71.18456268310547,21195300,0.0,0.0,MSFT
7959,2017-10-06 00:00:00-04:00,70.90346234662482,71.24078612538104,70.781653762167,71.21267700195312,13959800,0.0,0.0,MSFT
